"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L78533","loggedInCalls","jenkins.security.SpySecurityListener.loggedInCalls;Ljenkins/security/SpySecurityListener$EventQueue;","L78506","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\security\SpySecurityListener.java","46","5","46","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79200","failedToLogInCalls","jenkins.security.SpySecurityListener.failedToLogInCalls;Ljenkins/security/SpySecurityListener$EventQueue;","L78506","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\security\SpySecurityListener.java","47","5","47","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79201","loggedOutCalls","jenkins.security.SpySecurityListener.loggedOutCalls;Ljenkins/security/SpySecurityListener$EventQueue;","L78506","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\security\SpySecurityListener.java","48","5","48","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79232","j","jenkins.security.StackTraceSuppressionTest.j;LJenkinsRule;","L79230","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\security\StackTraceSuppressionTest.java","48","5","49","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79273","j","jenkins.security.SuspiciousRequestFilterTest.j;LJenkinsRule;","L79271","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\security\SuspiciousRequestFilterTest.java","27","5","28","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79299","j","jenkins.security.UserDetailsCacheTest.j;LJenkinsRule;","L79296","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\security\UserDetailsCacheTest.java","45","5","46","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79333","disableStrictVerification","jenkins.slaves.DefaultJnlpSlaveReceiver.disableStrictVerification;Z","L79328","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\DefaultJnlpSlaveReceiver.java","56","5","59","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79344","LOGGER","jenkins.slaves.DefaultJnlpSlaveReceiver.LOGGER;Ljava/util/logging/Logger;","L79328","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\DefaultJnlpSlaveReceiver.java","224","5","224","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79375","LOG","jenkins.slaves.EncryptedSlaveAgentJnlpFile.LOG;Ljava/util/logging/Logger;","L58378","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\EncryptedSlaveAgentJnlpFile.java","41","5","41","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79376","RANDOM","jenkins.slaves.EncryptedSlaveAgentJnlpFile.RANDOM;Ljava/security/SecureRandom;","L58378","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\EncryptedSlaveAgentJnlpFile.java","42","5","42","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79377","it","jenkins.slaves.EncryptedSlaveAgentJnlpFile.it;Lhudson/security/AccessControlled;","L58378","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\EncryptedSlaveAgentJnlpFile.java","49","5","49","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79379","viewName","jenkins.slaves.EncryptedSlaveAgentJnlpFile.viewName;Ljava/lang/String;","L58378","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\EncryptedSlaveAgentJnlpFile.java","53","5","53","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79381","slaveName","jenkins.slaves.EncryptedSlaveAgentJnlpFile.slaveName;Ljava/lang/String;","L58378","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\EncryptedSlaveAgentJnlpFile.java","58","5","58","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79383","connectPermission","jenkins.slaves.EncryptedSlaveAgentJnlpFile.connectPermission;Lhudson/security/Permission;","L58378","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\EncryptedSlaveAgentJnlpFile.java","63","5","63","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79436","LOGGER","jenkins.slaves.IOHubProvider.LOGGER;Ljava/util/logging/Logger;","L79434","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\IOHubProvider.java","45","5","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79440","hub","jenkins.slaves.IOHubProvider.hub;LIOHub;","L79434","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\IOHubProvider.java","49","5","49","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58195","SLAVE_SECRET","jenkins.slaves.JnlpAgentReceiver.SLAVE_SECRET;Ljenkins/security/HMACConfidentialKey;","L65793","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpAgentReceiver.java","40","5","41","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79452","secureRandom","jenkins.slaves.JnlpAgentReceiver.secureRandom;Ljava/security/SecureRandom;","L65793","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpAgentReceiver.java","43","5","43","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65789","DATABASE","jenkins.slaves.JnlpAgentReceiver.DATABASE;LJnlpClientDatabase;","L65793","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpAgentReceiver.java","45","5","45","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79475","SLAVE_SECRET","jenkins.slaves.JnlpSlaveAgentProtocol.SLAVE_SECRET;Ljenkins/security/HMACConfidentialKey;","L79449","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol.java","15","5","15","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79478","LOGGER","jenkins.slaves.JnlpSlaveAgentProtocol4.LOGGER;Ljava/util/logging/Logger;","L79476","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","70","5","70","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79482","keyStore","jenkins.slaves.JnlpSlaveAgentProtocol4.keyStore;Ljava/security/KeyStore;","L79476","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","75","5","75","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79487","trustManager","jenkins.slaves.JnlpSlaveAgentProtocol4.trustManager;Ljavax/net/ssl/TrustManager;","L79476","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","79","5","79","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79489","hub","jenkins.slaves.JnlpSlaveAgentProtocol4.hub;Ljenkins/slaves/IOHubProvider;","L79476","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","84","5","84","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79491","handler","jenkins.slaves.JnlpSlaveAgentProtocol4.handler;LJnlpProtocol4Handler;","L79476","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","89","5","89","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79493","sslContext","jenkins.slaves.JnlpSlaveAgentProtocol4.sslContext;Ljavax/net/ssl/SSLContext;","L79476","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","93","5","93","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79554","hub","jenkins.slaves.NioChannelSelector.hub;LNioChannelHub;","L79552","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\NioChannelSelector.java","20","5","20","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79556","DISABLED","jenkins.slaves.NioChannelSelector.DISABLED;Z","L79552","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\NioChannelSelector.java","51","5","51","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79559","LOGGER","jenkins.slaves.NioChannelSelector.LOGGER;Ljava/util/logging/Logger;","L79552","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\NioChannelSelector.java","53","5","53","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79576","LOGGER","jenkins.slaves.RemotingVersionInfo.LOGGER;Ljava/util/logging/Logger;","L79574","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","42","5","42","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79579","RESOURCE_NAME","jenkins.slaves.RemotingVersionInfo.RESOURCE_NAME;Ljava/lang/String;","L79574","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","43","5","43","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79580","EMBEDDED_VERSION","jenkins.slaves.RemotingVersionInfo.EMBEDDED_VERSION;LVersionNumber;","L79574","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","45","5","46","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79581","MINIMUM_SUPPORTED_VERSION","jenkins.slaves.RemotingVersionInfo.MINIMUM_SUPPORTED_VERSION;LVersionNumber;","L79574","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingVersionInfo.java","48","5","49","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79601","DEFAULT_INTERNAL_DIR","jenkins.slaves.RemotingWorkDirSettings.DEFAULT_INTERNAL_DIR;Ljava/lang/String;","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","54","5","54","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79602","LEGACY_DEFAULT","jenkins.slaves.RemotingWorkDirSettings.LEGACY_DEFAULT;Ljenkins/slaves/RemotingWorkDirSettings;","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","55","5","55","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79604","ENABLED_DEFAULT","jenkins.slaves.RemotingWorkDirSettings.ENABLED_DEFAULT;Ljenkins/slaves/RemotingWorkDirSettings;","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","56","5","56","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79605","disabled","jenkins.slaves.RemotingWorkDirSettings.disabled;Z","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","59","5","59","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79606","workDirPath","jenkins.slaves.RemotingWorkDirSettings.workDirPath;Ljava/lang/String;","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","60","5","61","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79607","internalDir","jenkins.slaves.RemotingWorkDirSettings.internalDir;Ljava/lang/String;","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","62","5","63","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79608","failIfWorkDirIsMissing","jenkins.slaves.RemotingWorkDirSettings.failIfWorkDirIsMissing;Z","L57472","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java","64","5","64","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79800","LOGGER","jenkins.slaves.StandardOutputSwapper.LOGGER;Ljava/util/logging/Logger;","L79785","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\StandardOutputSwapper.java","87","5","87","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79793","disabled","jenkins.slaves.StandardOutputSwapper.disabled;Z","L79785","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\slaves\StandardOutputSwapper.java","88","5","89","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79881","j","jenkins.slaves.OldRemotingAgentTest.j;LJenkinsRule;","L79878","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\slaves\OldRemotingAgentTest.java","75","5","76","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79885","tmpDir","jenkins.slaves.OldRemotingAgentTest.tmpDir;LTemporaryFolder;","L79878","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\slaves\OldRemotingAgentTest.java","78","5","79","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79886","agentJar","jenkins.slaves.OldRemotingAgentTest.agentJar;Ljava/io/File;","L79878","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\slaves\OldRemotingAgentTest.java","81","5","81","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79940","j","jenkins.slaves.RemotingVersionInfoTest.j;LJenkinsRule;","L79938","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\slaves\RemotingVersionInfoTest.java","46","5","47","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80400","r","jenkins.tasks.SimpleBuildStepTest.r;LJenkinsRule;","L80386","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\tasks\SimpleBuildStepTest.java","48","5","49","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80408","buildWatcher","jenkins.tasks.SimpleBuildWrapperTest.buildWatcher;LBuildWatcher;","L80406","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java","79","5","79","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80409","r","jenkins.tasks.SimpleBuildWrapperTest.r;LJenkinsRule;","L80406","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java","80","5","80","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80410","tmp","jenkins.tasks.SimpleBuildWrapperTest.tmp;LTemporaryFolder;","L80406","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java","81","5","81","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80609","correlationId","jenkins.telemetry.Correlator.correlationId;Ljava/lang/String;","L80599","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\telemetry\Correlator.java","45","5","45","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80718","ENDPOINT","jenkins.telemetry.Telemetry.ENDPOINT;Ljava/lang/String;","L80623","L103","C:\Users\Alumno\Downloads\jenkins-jenkins-2.332.2\jenkins-jenkins-2.332.2\core\src\main\java\jenkins\telemetry\Telemetry.java","73","5","75","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
